cloud_account_id,cloud_device_id,is_indoor,is_public,latitude,longitude,mcpm10,mcpm10_aqi,mcpm1x0,mcpm2x5,mcpm2x5_aqi,mcpm4x0,model,ncpm0x5,ncpm10,ncpm1x0,ncpm2x5,ncpm4x0,rh,serial,temperature,timestamp,tpsize
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,44,53,52,52,53,55,81432039074,4.6,2022-12-20T04:15:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,45,53,53,53,53,55,81432039074,4.7,2022-12-20T04:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,48,56,56,56,56,56,81432039074,4.6,2022-12-20T04:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,52,61,61,61,61,56,81432039074,4.5,2022-12-20T05:00:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,48,57,57,57,57,56,81432039074,4.5,2022-12-20T05:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,44,52,51,52,52,53,81432039074,4.5,2022-12-20T05:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,40,48,48,48,48,52,81432039074,4.8,2022-12-20T05:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,4,5,21,5,8143,39,46,46,46,46,51,81432039074,4.8,2022-12-20T06:00:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,38,45,44,45,45,52,81432039074,4.3,2022-12-20T06:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,37,44,44,44,44,53,81432039074,3.9,2022-12-20T06:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,36,43,43,43,43,56,81432039074,2.9,2022-12-20T06:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,37,44,44,44,44,59,81432039074,2.1,2022-12-20T07:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,37,44,44,44,44,60,81432039074,2.0,2022-12-20T07:15:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,45,53,53,53,53,63,81432039074,1.7,2022-12-20T07:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,44,52,51,52,52,64,81432039074,1.7,2022-12-20T07:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,38,45,45,45,45,59,81432039074,2.2,2022-12-20T08:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,26,31,31,31,31,53,81432039074,3.1,2022-12-20T08:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,27,32,31,32,32,50,81432039074,3.8,2022-12-20T08:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,25,30,30,30,30,50,81432039074,3.5,2022-12-20T08:45:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,24,29,29,29,29,50,81432039074,3.1,2022-12-20T09:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,25,29,29,29,29,51,81432039074,2.8,2022-12-20T09:15:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,26,30,30,30,30,52,81432039074,2.4,2022-12-20T09:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,29,34,34,34,34,53,81432039074,2.3,2022-12-20T09:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,3,4,17,4,8143,31,37,37,37,37,54,81432039074,2.2,2022-12-20T10:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,34,41,40,41,41,54,81432039074,2.0,2022-12-20T10:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,37,44,43,44,44,56,81432039074,1.7,2022-12-20T10:30:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,4,5,21,5,8143,40,48,48,48,48,58,81432039074,1.6,2022-12-20T10:45:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,44,52,52,52,52,59,81432039074,1.4,2022-12-20T11:00:59Z,0.59
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,46,54,54,54,54,61,81432039074,1.0,2022-12-20T11:15:59Z,0.59
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,48,57,56,57,57,63,81432039074,0.9,2022-12-20T11:30:59Z,0.6
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,50,59,59,59,59,64,81432039074,0.4,2022-12-20T11:45:59Z,0.6
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,52,62,61,62,62,66,81432039074,0.3,2022-12-20T12:00:59Z,0.59
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,52,62,61,62,62,66,81432039074,0.5,2022-12-20T12:15:59Z,0.59
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,53,62,62,62,62,63,81432039074,1.0,2022-12-20T12:30:59Z,0.59
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,53,63,63,63,63,62,81432039074,1.3,2022-12-20T12:45:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,54,64,64,64,64,61,81432039074,1.3,2022-12-20T13:00:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,53,63,63,63,63,60,81432039074,1.5,2022-12-20T13:15:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,53,62,62,62,62,58,81432039074,2.1,2022-12-20T13:30:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,55,65,64,65,65,56,81432039074,2.6,2022-12-20T13:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,52,62,62,62,62,53,81432039074,3.3,2022-12-20T14:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,51,60,60,60,60,53,81432039074,3.1,2022-12-20T14:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,50,59,59,59,59,51,81432039074,3.5,2022-12-20T14:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,51,60,60,60,60,50,81432039074,4.1,2022-12-20T14:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,51,60,60,60,60,49,81432039074,4.6,2022-12-20T15:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,52,62,61,62,62,47,81432039074,4.7,2022-12-20T15:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,52,62,61,62,62,47,81432039074,4.8,2022-12-20T15:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,54,63,63,63,63,45,81432039074,5.5,2022-12-20T15:45:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,52,61,61,61,61,44,81432039074,6.2,2022-12-20T16:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,50,59,58,58,59,42,81432039074,6.7,2022-12-20T16:15:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,48,56,56,56,56,41,81432039074,7.3,2022-12-20T16:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,46,55,55,55,55,40,81432039074,7.6,2022-12-20T16:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,45,53,53,53,53,38,81432039074,8.5,2022-12-20T17:00:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,47,55,55,55,55,37,81432039074,9.4,2022-12-20T17:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,46,54,54,54,54,36,81432039074,9.9,2022-12-20T17:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,48,56,56,56,56,35,81432039074,10.1,2022-12-20T17:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,47,55,55,55,55,36,81432039074,9.5,2022-12-20T18:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,45,54,53,54,54,36,81432039074,9.3,2022-12-20T18:15:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,46,55,54,54,55,37,81432039074,8.9,2022-12-20T18:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,45,54,53,54,54,38,81432039074,8.4,2022-12-20T18:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,49,58,58,58,58,39,81432039074,8.2,2022-12-20T19:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,48,56,56,56,56,40,81432039074,7.9,2022-12-20T19:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,47,55,55,55,55,40,81432039074,7.7,2022-12-20T19:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,45,53,53,53,53,40,81432039074,8.0,2022-12-20T19:45:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,49,58,58,58,58,40,81432039074,8.0,2022-12-20T20:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,46,55,55,55,55,40,81432039074,8.0,2022-12-20T20:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,46,54,54,54,54,41,81432039074,7.6,2022-12-20T20:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,44,52,51,52,52,42,81432039074,7.2,2022-12-20T20:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,41,48,48,48,48,43,81432039074,6.8,2022-12-20T21:00:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,40,48,48,48,48,44,81432039074,6.5,2022-12-20T21:15:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,4,5,21,5,8143,40,47,47,47,47,45,81432039074,6.2,2022-12-20T21:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,4,5,21,5,8143,39,46,46,46,46,46,81432039074,5.8,2022-12-20T21:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,41,49,48,49,49,47,81432039074,5.7,2022-12-20T22:00:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,37,44,43,44,44,48,81432039074,5.4,2022-12-20T22:15:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,38,45,45,45,45,49,81432039074,5.1,2022-12-20T22:30:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,4,5,21,5,8143,39,46,46,46,46,50,81432039074,4.8,2022-12-20T22:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,4,5,21,5,8143,40,47,47,47,47,50,81432039074,4.8,2022-12-20T23:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,41,49,48,48,48,51,81432039074,4.3,2022-12-20T23:15:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,50,59,59,59,59,53,81432039074,3.9,2022-12-20T23:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,49,59,58,58,58,54,81432039074,3.7,2022-12-20T23:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,49,58,57,58,58,55,81432039074,3.4,2022-12-21T00:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,50,59,59,59,59,56,81432039074,3.1,2022-12-21T00:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,51,61,60,61,61,57,81432039074,2.9,2022-12-21T00:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,51,60,60,60,60,57,81432039074,3.0,2022-12-21T00:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,54,64,63,64,64,58,81432039074,2.8,2022-12-21T01:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,73,86,86,86,86,60,81432039074,2.4,2022-12-21T01:15:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,72,85,84,85,85,61,81432039074,2.6,2022-12-21T01:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,64,75,75,75,75,61,81432039074,2.8,2022-12-21T01:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,71,84,84,84,84,61,81432039074,2.8,2022-12-21T02:00:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,64,76,75,76,76,61,81432039074,2.9,2022-12-21T02:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,61,72,72,72,72,62,81432039074,2.9,2022-12-21T02:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,74,87,87,87,87,61,81432039074,2.9,2022-12-21T02:45:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,8,9,38,9,8143,77,91,90,91,91,61,81432039074,2.9,2022-12-21T03:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,8,9,38,9,8143,75,89,89,89,89,61,81432039074,3.2,2022-12-21T03:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,61,72,72,72,72,62,81432039074,3.4,2022-12-21T03:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,62,73,73,73,73,63,81432039074,3.4,2022-12-21T03:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,67,79,79,79,79,62,81432039074,3.4,2022-12-21T04:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,66,78,78,78,78,62,81432039074,3.6,2022-12-21T04:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,70,83,83,83,83,62,81432039074,3.2,2022-12-21T04:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,66,79,78,78,79,62,81432039074,3.1,2022-12-21T04:45:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,66,78,78,78,78,63,81432039074,3.0,2022-12-21T05:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,68,81,80,80,80,64,81432039074,2.8,2022-12-21T05:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,68,80,80,80,80,64,81432039074,2.6,2022-12-21T05:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,67,79,78,79,79,64,81432039074,2.6,2022-12-21T05:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,67,80,79,80,80,63,81432039074,3.0,2022-12-21T06:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,68,80,80,80,80,62,81432039074,3.3,2022-12-21T06:15:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,65,77,76,77,77,61,81432039074,3.3,2022-12-21T06:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,62,73,73,73,73,60,81432039074,3.1,2022-12-21T06:45:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,61,72,72,72,72,61,81432039074,3.0,2022-12-21T07:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,59,70,70,70,70,62,81432039074,2.6,2022-12-21T07:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,57,68,67,68,68,63,81432039074,2.2,2022-12-21T07:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,57,67,66,67,67,63,81432039074,2.1,2022-12-21T07:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,58,69,69,69,69,64,81432039074,2.3,2022-12-21T08:00:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,56,66,66,66,66,62,81432039074,2.3,2022-12-21T08:15:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,56,66,66,66,66,62,81432039074,1.9,2022-12-21T08:30:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,57,67,67,67,67,64,81432039074,1.8,2022-12-21T08:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,57,68,67,68,68,64,81432039074,1.5,2022-12-21T09:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,59,69,69,69,69,65,81432039074,1.3,2022-12-21T09:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,58,68,68,68,68,65,81432039074,1.3,2022-12-21T09:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,60,70,70,70,70,66,81432039074,1.0,2022-12-21T09:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,60,71,71,71,71,67,81432039074,0.9,2022-12-21T10:00:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,60,71,71,71,71,66,81432039074,1.1,2022-12-21T10:15:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,62,73,73,73,73,65,81432039074,1.0,2022-12-21T10:30:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,63,74,74,74,74,66,81432039074,1.0,2022-12-21T10:45:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,65,76,76,76,76,67,81432039074,0.7,2022-12-21T11:00:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,64,76,76,76,76,66,81432039074,0.7,2022-12-21T11:15:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,66,78,78,78,78,66,81432039074,0.7,2022-12-21T11:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,67,79,79,79,79,67,81432039074,0.4,2022-12-21T11:45:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,71,84,84,84,84,69,81432039074,0.4,2022-12-21T12:00:59Z,0.58
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,68,80,80,80,80,69,81432039074,0.4,2022-12-21T12:15:59Z,0.57
